group	fill	colour	clickSelects
902	#FFFFFF	#D3D3D3	21
903	#FFFFFF	#D3D3D3	21
904	#FFFFFF	#D3D3D3	21
905	#CD1076	#000000	61
906	#CD1076	#000000	61
907	#CD1076	#000000	61
908	#CD1076	#000000	61
909	#CD1076	#000000	66
911	#CD1076	#000000	1
912	#CD1076	#000000	1
913	#CD1076	#000000	66
914	#CD1076	#000000	66
915	#CD1477	#020202	84
916	#CD1477	#020202	84
917	#CD1477	#020202	84
918	#CD1076	#000000	35
919	#CD1477	#020202	84
920	#CD1477	#020202	84
921	#CD1076	#000000	35
922	#CD1076	#000000	35
923	#CD1076	#000000	37
924	#CD1076	#000000	35
925	#D1297C	#0E0E0E	67
926	#D1297C	#0E0E0E	67
927	#D1297C	#0E0E0E	67
928	#D1297C	#0E0E0E	67
929	#EB8EB1	#595959	102
930	#EB8EB1	#595959	102
931	#EB8EB1	#595959	102
932	#EB8EB1	#595959	102
933	#D1297C	#0E0E0E	67
934	#CD1076	#000000	144
935	#D1297C	#0E0E0E	67
936	#D1297C	#0E0E0E	67
937	#CD1477	#020202	72
938	#FFFFFF	#D3D3D3	21
939	#FFFFFF	#D3D3D3	21
940	#FFFFFF	#D3D3D3	21
941	#FFFFFF	#D3D3D3	21
942	#FFFFFF	#D3D3D3	21
943	#FFFFFF	#D3D3D3	21
944	#FFFFFF	#D3D3D3	21
945	#CD1076	#000000	144
946	#FFFFFF	#D3D3D3	21
947	#FFFFFF	#D3D3D3	21
948	#FFFFFF	#D3D3D3	21
949	#FFFFFF	#D3D3D3	21
950	#FFFFFF	#D3D3D3	21
951	#FFFFFF	#D3D3D3	21
952	#FFFFFF	#D3D3D3	21
953	#FFFFFF	#D3D3D3	21
954	#FFFFFF	#D3D3D3	21
955	#CD1076	#000000	61
956	#CD1076	#000000	66
957	#CD1076	#000000	66
958	#CD1076	#000000	66
959	#CD1076	#000000	66
961	#CD1076	#000000	1
962	#CD1076	#000000	1
963	#CD1076	#000000	66
964	#CD1076	#000000	66
965	#CD1076	#000000	66
966	#CD1477	#020202	84
967	#CD1477	#020202	84
968	#CD1076	#000000	35
969	#CD1076	#000000	35
970	#CD1477	#020202	84
971	#CD1076	#000000	35
972	#CD1076	#000000	35
973	#CD1076	#000000	37
974	#CD1076	#000000	35
975	#CD1076	#000000	35
976	#D1297C	#0E0E0E	67
977	#D1297C	#0E0E0E	67
978	#D1297C	#0E0E0E	67
979	#D1297C	#0E0E0E	67
980	#EB8EB1	#595959	102
981	#EB8EB1	#595959	102
982	#EB8EB1	#595959	102
983	#D1297C	#0E0E0E	67
984	#CD1076	#000000	144
985	#D1297C	#0E0E0E	67
986	#D1297C	#0E0E0E	67
987	#CD1477	#020202	72
988	#FFFFFF	#D3D3D3	21
989	#FFFFFF	#D3D3D3	21
990	#FFFFFF	#D3D3D3	21
991	#FFFFFF	#D3D3D3	21
992	#FFFFFF	#D3D3D3	21
993	#FFFFFF	#D3D3D3	21
994	#FFFFFF	#D3D3D3	21
995	#CD1076	#000000	144
996	#FFFFFF	#D3D3D3	21
997	#FFFFFF	#D3D3D3	21
998	#FFFFFF	#D3D3D3	21
999	#FFFFFF	#D3D3D3	21
1000	#FFFFFF	#D3D3D3	21
1001	#FFFFFF	#D3D3D3	21
1002	#FFFFFF	#D3D3D3	21
1003	#FFFFFF	#D3D3D3	21
1004	#FFFFFF	#D3D3D3	21
1005	#FFFFFF	#D3D3D3	21
1006	#CD1076	#000000	144
1007	#CD1076	#000000	61
1008	#CD1076	#000000	66
1009	#CD1076	#000000	66
1010	#CD1076	#000000	66
1012	#CD1076	#000000	1
1013	#CD1076	#000000	37
1014	#CD1076	#000000	66
1015	#CD1076	#000000	66
1016	#CD1076	#000000	66
1017	#CD1477	#020202	84
1018	#CD1076	#000000	35
1019	#CD1076	#000000	35
1020	#CD1076	#000000	35
1021	#CD1477	#020202	84
1022	#CD1076	#000000	35
1023	#CD1076	#000000	35
1024	#CD1076	#000000	37
1025	#D1297C	#0E0E0E	67
1026	#D1297C	#0E0E0E	67
1027	#D1297C	#0E0E0E	67
1028	#D1297C	#0E0E0E	67
1029	#D1297C	#0E0E0E	67
1030	#D1297C	#0E0E0E	67
1031	#EB8EB1	#595959	102
1032	#D1297C	#0E0E0E	67
1033	#D1297C	#0E0E0E	67
1034	#D1297C	#0E0E0E	67
1035	#CD1076	#000000	144
1036	#CD1076	#000000	74
1037	#CD1477	#020202	72
1038	#FFFFFF	#D3D3D3	21
1039	#FFFFFF	#D3D3D3	21
1040	#FFFFFF	#D3D3D3	21
1041	#FFFFFF	#D3D3D3	21
1042	#FFFFFF	#D3D3D3	21
1043	#FFFFFF	#D3D3D3	21
1044	#FFFFFF	#D3D3D3	21
1045	#FFFFFF	#D3D3D3	21
1046	#CD1076	#000000	61
1047	#FFFFFF	#D3D3D3	21
1048	#FFFFFF	#D3D3D3	21
1049	#FFFFFF	#D3D3D3	21
1050	#FFFFFF	#D3D3D3	21
1051	#FFFFFF	#D3D3D3	21
1052	#FFFFFF	#D3D3D3	21
1053	#FFFFFF	#D3D3D3	21
1054	#FFFFFF	#D3D3D3	21
1055	#FFFFFF	#D3D3D3	21
1056	#CD1076	#000000	61
1057	#CD1076	#000000	66
1058	#CD1076	#000000	66
1059	#CD1076	#000000	66
1060	#CD1076	#000000	66
1062	#CD1076	#000000	1
1063	#CD1076	#000000	1
1064	#CD1076	#000000	66
1065	#CD1076	#000000	66
1066	#CD1076	#000000	66
1067	#CD1477	#020202	84
1068	#CD1477	#020202	84
1069	#CD1076	#000000	35
1070	#CD1076	#000000	35
1071	#CD1076	#000000	35
1072	#CD1477	#020202	84
1073	#CD1477	#020202	84
1074	#CD1076	#000000	37
1075	#D1297C	#0E0E0E	67
1076	#D1297C	#0E0E0E	67
1077	#D1297C	#0E0E0E	67
1078	#D1297C	#0E0E0E	67
1079	#D1297C	#0E0E0E	67
1080	#D1297C	#0E0E0E	67
1081	#D1297C	#0E0E0E	67
1082	#D1297C	#0E0E0E	67
1083	#D1297C	#0E0E0E	67
1084	#D1297C	#0E0E0E	67
1085	#CD1076	#000000	37
1086	#CD1076	#000000	74
1087	#CD1076	#000000	74
1088	#FFFFFF	#D3D3D3	21
1089	#FFFFFF	#D3D3D3	21
1090	#FFFFFF	#D3D3D3	21
1091	#FFFFFF	#D3D3D3	21
1092	#FFFFFF	#D3D3D3	21
1093	#FFFFFF	#D3D3D3	21
1094	#FFFFFF	#D3D3D3	21
1095	#FFFFFF	#D3D3D3	21
1096	#CD1076	#000000	144
1097	#FFFFFF	#D3D3D3	21
1098	#FFFFFF	#D3D3D3	21
1099	#FFFFFF	#D3D3D3	21
1100	#FFFFFF	#D3D3D3	21
1101	#FFFFFF	#D3D3D3	21
1102	#FFFFFF	#D3D3D3	21
1103	#FFFFFF	#D3D3D3	21
1104	#FFFFFF	#D3D3D3	21
1105	#FFFFFF	#D3D3D3	21
1106	#FFFFFF	#D3D3D3	21
1107	#CD1076	#000000	61
1108	#CD1076	#000000	61
1109	#CD1076	#000000	66
1110	#CD1076	#000000	66
1111	#CD1076	#000000	66
1113	#CD1076	#000000	1
1114	#CD1076	#000000	37
1115	#CD1076	#000000	66
1116	#CD1076	#000000	66
1117	#CD1076	#000000	66
1118	#CD1477	#020202	84
1119	#CD1076	#000000	35
1120	#CD1076	#000000	35
1121	#CD1477	#020202	84
1122	#CD1477	#020202	84
1123	#CD1477	#020202	84
1124	#D1297C	#0E0E0E	67
1125	#CD1076	#000000	37
1126	#D1297C	#0E0E0E	67
1127	#D1297C	#0E0E0E	67
1128	#D1297C	#0E0E0E	67
1129	#D1297C	#0E0E0E	67
1130	#D1297C	#0E0E0E	67
1131	#D1297C	#0E0E0E	67
1132	#D1297C	#0E0E0E	67
1133	#D1297C	#0E0E0E	67
1134	#D1297C	#0E0E0E	67
1135	#D1297C	#0E0E0E	67
1136	#CD1076	#000000	144
1137	#CD1076	#000000	74
1138	#FFFFFF	#D3D3D3	21
1139	#FFFFFF	#D3D3D3	21
1140	#FFFFFF	#D3D3D3	21
1141	#FFFFFF	#D3D3D3	21
1142	#FFFFFF	#D3D3D3	21
1143	#FFFFFF	#D3D3D3	21
1144	#FFFFFF	#D3D3D3	21
1145	#FFFFFF	#D3D3D3	21
1146	#FFFFFF	#D3D3D3	21
1147	#CD1076	#000000	144
1148	#FFFFFF	#D3D3D3	21
1149	#FFFFFF	#D3D3D3	21
1150	#FFFFFF	#D3D3D3	21
1151	#FFFFFF	#D3D3D3	21
1152	#FFFFFF	#D3D3D3	21
1153	#FFFFFF	#D3D3D3	21
1154	#FFFFFF	#D3D3D3	21
1155	#FFFFFF	#D3D3D3	21
1156	#FFFFFF	#D3D3D3	21
1157	#CD1076	#000000	66
1158	#CD1076	#000000	66
1159	#CD1076	#000000	66
1160	#CD1076	#000000	66
1161	#CD1076	#000000	66
1163	#CD1076	#000000	1
1164	#CD1076	#000000	1
1165	#CD1076	#000000	61
1166	#CD1076	#000000	61
1167	#CD1076	#000000	35
1168	#CD1076	#000000	35
1169	#CD1076	#000000	35
1170	#CD1076	#000000	35
1171	#CD1076	#000000	35
1172	#CD1076	#000000	35
1173	#CD1076	#000000	35
1174	#CE1677	#030303	95
1175	#CD1076	#000000	1
1176	#CE1677	#030303	95
1177	#CE1677	#030303	95
1178	#CD1176	#010101	28
1179	#CE1677	#030303	95
1180	#CE1677	#030303	95
1181	#CE1677	#030303	95
1182	#CE1677	#030303	95
1183	#CE1677	#030303	95
1184	#CE1677	#030303	95
1185	#CE1677	#030303	95
1186	#CD1076	#000000	41
1187	#CE1677	#030303	95
1188	#CE1677	#030303	95
1189	#CE1677	#030303	95
1190	#CE1677	#030303	95
1191	#CE1677	#030303	95
1192	#D1297C	#0E0E0E	67
1193	#D1297C	#0E0E0E	67
1194	#D1297C	#0E0E0E	67
1195	#D1297C	#0E0E0E	67
1196	#CD1477	#020202	72
1197	#CD1076	#000000	39
1198	#CD1477	#020202	72
1199	#CD1477	#020202	72
1200	#CD1477	#020202	72
1201	#DE5D93	#2E2E2E	86
1202	#DE5D93	#2E2E2E	86
1203	#CD1477	#020202	72
1204	#CD1477	#020202	72
1205	#CD1477	#020202	72
1206	#CD1477	#020202	72
1207	#FFFFFF	#D3D3D3	21
1208	#CD1076	#000000	39
1209	#CD1076	#000000	41
1210	#CD1076	#000000	61
1211	#CD1076	#000000	61
1212	#CD1076	#000000	61
1214	#CD1076	#000000	1
1215	#CD1076	#000000	1
1216	#CD1076	#000000	61
1217	#CD1076	#000000	35
1218	#CD1076	#000000	35
1219	#CD1076	#000000	35
1220	#CD1076	#000000	35
1221	#CD1076	#000000	35
1222	#CD1076	#000000	35
1223	#CD1076	#000000	35
1224	#CD1076	#000000	35
1225	#CE1677	#030303	95
1226	#CD1076	#000000	41
1227	#CE1677	#030303	95
1228	#CD1176	#010101	28
1229	#CE1677	#030303	95
1230	#CE1677	#030303	95
1231	#CE1677	#030303	95
1232	#CE1677	#030303	95
1233	#CE1677	#030303	95
1234	#CE1677	#030303	95
1235	#CE1677	#030303	95
1236	#CE1677	#030303	95
1237	#CD1076	#000000	41
1238	#CE1677	#030303	95
1239	#CE1677	#030303	95
1240	#CE1677	#030303	95
1241	#D1297C	#0E0E0E	67
1242	#CE1677	#030303	95
1243	#D1297C	#0E0E0E	67
1244	#D1297C	#0E0E0E	67
1245	#D1297C	#0E0E0E	67
1246	#CD1477	#020202	72
1247	#CD1477	#020202	72
1248	#CD1076	#000000	41
1249	#CD1477	#020202	72
1250	#CD1477	#020202	72
1251	#CD1477	#020202	72
1252	#CD1477	#020202	72
1253	#CD1477	#020202	72
1254	#CD1477	#020202	72
1255	#CD1477	#020202	72
1256	#CD1477	#020202	72
1257	#FFFFFF	#D3D3D3	21
1258	#CD1076	#000000	41
1259	#CD1076	#000000	61
1260	#CD1076	#000000	61
1261	#CD1076	#000000	61
1262	#CD1076	#000000	61
1264	#CD1076	#000000	1
1265	#CD1076	#000000	37
1266	#CD1076	#000000	66
1267	#CD1076	#000000	66
1268	#CD1477	#020202	84
1269	#CD1076	#000000	66
1270	#CD1477	#020202	84
1271	#CD1477	#020202	84
1272	#CD1477	#020202	84
1273	#CD1477	#020202	84
1274	#CD1477	#020202	84
1275	#D1297C	#0E0E0E	67
1276	#CD1076	#000000	37
1277	#D1297C	#0E0E0E	67
1278	#D1297C	#0E0E0E	67
1279	#D1297C	#0E0E0E	67
1280	#D1297C	#0E0E0E	67
1281	#D1297C	#0E0E0E	67
1282	#D1297C	#0E0E0E	67
1283	#D1297C	#0E0E0E	67
1284	#D1297C	#0E0E0E	67
1285	#CD1076	#000000	74
1286	#CD1076	#000000	74
1287	#CD1076	#000000	144
1288	#CD1076	#000000	74
1289	#FFFFFF	#D3D3D3	21
1290	#FFFFFF	#D3D3D3	21
1291	#FFFFFF	#D3D3D3	21
1292	#FFFFFF	#D3D3D3	21
1293	#FFFFFF	#D3D3D3	21
1294	#FFFFFF	#D3D3D3	21
1295	#FFFFFF	#D3D3D3	21
1296	#FFFFFF	#D3D3D3	21
1297	#FFFFFF	#D3D3D3	21
1298	#CD1076	#000000	144
1299	#FFFFFF	#D3D3D3	21
1300	#FFFFFF	#D3D3D3	21
1301	#FFFFFF	#D3D3D3	21
1302	#FFFFFF	#D3D3D3	21
1303	#FFFFFF	#D3D3D3	21
1304	#FFFFFF	#D3D3D3	21
1305	#FFFFFF	#D3D3D3	21
1306	#FFFFFF	#D3D3D3	21
1307	#FFFFFF	#D3D3D3	21
1308	#FFFFFF	#D3D3D3	21
1309	#CD1076	#000000	144
1310	#CD1076	#000000	66
1311	#CD1076	#000000	66
1312	#CD1076	#000000	66
1313	#CD1076	#000000	66
1315	#CD1076	#000000	1
1316	#CD1076	#000000	37
1317	#CD1477	#020202	84
1318	#CD1477	#020202	84
1319	#CD1477	#020202	84
1320	#CD1076	#000000	66
1321	#CD1477	#020202	84
1322	#CD1477	#020202	84
1323	#CD1477	#020202	84
1324	#CD1477	#020202	84
1325	#CD1477	#020202	84
1326	#D1297C	#0E0E0E	67
1327	#CD1076	#000000	37
1328	#D1297C	#0E0E0E	67
1329	#D1297C	#0E0E0E	67
1330	#D1297C	#0E0E0E	67
1331	#D1297C	#0E0E0E	67
1332	#D1297C	#0E0E0E	67
1333	#D1297C	#0E0E0E	67
1334	#D1297C	#0E0E0E	67
1335	#CD1076	#000000	74
1336	#CD1076	#000000	74
1337	#CD1076	#000000	74
1338	#CD1076	#000000	73
1339	#FFFFFF	#D3D3D3	21
1340	#FFFFFF	#D3D3D3	21
1341	#FFFFFF	#D3D3D3	21
1342	#FFFFFF	#D3D3D3	21
1343	#FFFFFF	#D3D3D3	21
1344	#FFFFFF	#D3D3D3	21
1345	#FFFFFF	#D3D3D3	21
1346	#FFFFFF	#D3D3D3	21
1347	#FFFFFF	#D3D3D3	21
1348	#FFFFFF	#D3D3D3	21
1349	#CD1076	#000000	144
1350	#FFFFFF	#D3D3D3	21
1351	#FFFFFF	#D3D3D3	21
1352	#FFFFFF	#D3D3D3	21
1353	#FFFFFF	#D3D3D3	21
1354	#FFFFFF	#D3D3D3	21
1355	#FFFFFF	#D3D3D3	21
1356	#FFFFFF	#D3D3D3	21
1357	#FFFFFF	#D3D3D3	21
1358	#FFFFFF	#D3D3D3	21
1359	#CD1076	#000000	73
1360	#CD1076	#000000	66
1361	#CD1076	#000000	66
1362	#CD1076	#000000	66
1363	#CD1076	#000000	66
1365	#CD1076	#000000	1
1366	#CD1076	#000000	1
1367	#CD1477	#020202	84
1368	#CD1477	#020202	84
1369	#CD1477	#020202	84
1370	#CD1477	#020202	84
1371	#CD1076	#000000	66
1372	#CD1477	#020202	84
1373	#CD1477	#020202	84
1374	#CD1477	#020202	84
1375	#D1297C	#0E0E0E	67
1376	#CD1477	#020202	84
1377	#CD1076	#000000	37
1378	#D1297C	#0E0E0E	67
1379	#D1297C	#0E0E0E	67
1380	#D1297C	#0E0E0E	67
1381	#D1297C	#0E0E0E	67
1382	#D1297C	#0E0E0E	67
1383	#D1297C	#0E0E0E	67
1384	#D1297C	#0E0E0E	67
1385	#CD1076	#000000	74
1386	#CD1076	#000000	74
1387	#CD1076	#000000	74
1388	#CD1076	#000000	148
1389	#FFFFFF	#D3D3D3	21
1390	#FFFFFF	#D3D3D3	21
1391	#FFFFFF	#D3D3D3	21
1392	#FFFFFF	#D3D3D3	21
1393	#FFFFFF	#D3D3D3	21
1394	#FFFFFF	#D3D3D3	21
1395	#FFFFFF	#D3D3D3	21
1396	#FFFFFF	#D3D3D3	21
1397	#FFFFFF	#D3D3D3	21
1398	#FFFFFF	#D3D3D3	21
1399	#CD1076	#000000	73
1400	#FFFFFF	#D3D3D3	21
1401	#FFFFFF	#D3D3D3	21
1402	#FFFFFF	#D3D3D3	21
1403	#FFFFFF	#D3D3D3	21
1404	#FFFFFF	#D3D3D3	21
1405	#FFFFFF	#D3D3D3	21
1406	#FFFFFF	#D3D3D3	21
1407	#FFFFFF	#D3D3D3	21
1408	#FFFFFF	#D3D3D3	21
1409	#FFFFFF	#D3D3D3	21
1410	#CD1076	#000000	73
1411	#CD1076	#000000	73
1412	#CD1076	#000000	66
1413	#CD1076	#000000	66
1414	#CD1477	#020202	84
1416	#CD1076	#000000	1
1417	#CD1076	#000000	37
1418	#CD1076	#000000	66
1419	#CD1076	#000000	66
1420	#CD1477	#020202	84
1421	#CD1477	#020202	84
1422	#CD1477	#020202	84
1423	#CD1477	#020202	84
1424	#CD1477	#020202	84
1425	#CD1477	#020202	84
1426	#D1297C	#0E0E0E	67
1427	#D1297C	#0E0E0E	67
1428	#CD1076	#000000	148
1429	#D1297C	#0E0E0E	67
1430	#D1297C	#0E0E0E	67
1431	#D1297C	#0E0E0E	67
1432	#D1297C	#0E0E0E	67
1433	#D1297C	#0E0E0E	67
1434	#D1297C	#0E0E0E	67
1435	#D1297C	#0E0E0E	67
1436	#CD1076	#000000	74
1437	#CD1076	#000000	74
1438	#FFFFFF	#D3D3D3	21
1439	#CD1076	#000000	73
1440	#FFFFFF	#D3D3D3	21
1441	#FFFFFF	#D3D3D3	21
1442	#FFFFFF	#D3D3D3	21
1443	#FFFFFF	#D3D3D3	21
1444	#FFFFFF	#D3D3D3	21
1445	#FFFFFF	#D3D3D3	21
1446	#FFFFFF	#D3D3D3	21
1447	#FFFFFF	#D3D3D3	21
1448	#FFFFFF	#D3D3D3	21
1449	#FFFFFF	#D3D3D3	21
1450	#CD1076	#000000	73
1451	#FFFFFF	#D3D3D3	21
1452	#FFFFFF	#D3D3D3	21
1453	#FFFFFF	#D3D3D3	21
1454	#FFFFFF	#D3D3D3	21
1455	#FFFFFF	#D3D3D3	21
1456	#FFFFFF	#D3D3D3	21
1457	#FFFFFF	#D3D3D3	21
1458	#FFFFFF	#D3D3D3	21
1459	#FFFFFF	#D3D3D3	21
1460	#CD1076	#000000	73
1461	#CD1076	#000000	66
1462	#CD1076	#000000	66
1463	#CD1076	#000000	66
1464	#CD1477	#020202	84
1466	#CD1076	#000000	1
1467	#CD1076	#000000	1
1468	#CD1477	#020202	84
1469	#CD1076	#000000	66
1470	#CD1477	#020202	84
1471	#CD1076	#000000	66
1472	#CD1477	#020202	84
1473	#CD1477	#020202	84
1474	#CD1477	#020202	84
1475	#CD1477	#020202	84
1476	#CD1477	#020202	84
1477	#D1297C	#0E0E0E	67
1478	#CD1076	#000000	37
1479	#D1297C	#0E0E0E	67
1480	#D1297C	#0E0E0E	67
1481	#D1297C	#0E0E0E	67
1482	#D1297C	#0E0E0E	67
1483	#D1297C	#0E0E0E	67
1484	#D1297C	#0E0E0E	67
1485	#D1297C	#0E0E0E	67
1486	#CD1076	#000000	74
1487	#CD1076	#000000	74
1488	#FFFFFF	#D3D3D3	21
1489	#CD1076	#000000	148
1490	#FFFFFF	#D3D3D3	21
1491	#FFFFFF	#D3D3D3	21
1492	#FFFFFF	#D3D3D3	21
1493	#FFFFFF	#D3D3D3	21
1494	#FFFFFF	#D3D3D3	21
1495	#FFFFFF	#D3D3D3	21
1496	#FFFFFF	#D3D3D3	21
1497	#FFFFFF	#D3D3D3	21
1498	#FFFFFF	#D3D3D3	21
1499	#FFFFFF	#D3D3D3	21
1500	#CD1076	#000000	148
1501	#FFFFFF	#D3D3D3	21
1502	#FFFFFF	#D3D3D3	21
1503	#FFFFFF	#D3D3D3	21
1504	#FFFFFF	#D3D3D3	21
1505	#FFFFFF	#D3D3D3	21
1506	#FFFFFF	#D3D3D3	21
1507	#FFFFFF	#D3D3D3	21
1508	#FFFFFF	#D3D3D3	21
1509	#FFFFFF	#D3D3D3	21
1510	#FFFFFF	#D3D3D3	21
1511	#CD1076	#000000	73
1512	#CD1076	#000000	73
1513	#CD1076	#000000	66
1514	#CD1076	#000000	66
1515	#CD1076	#000000	66
1517	#CD1076	#000000	1
1518	#CD1076	#000000	37
1519	#CD1076	#000000	66
1520	#CD1076	#000000	66
1521	#CD1076	#000000	66
1522	#CD1076	#000000	66
1523	#CD1477	#020202	84
1524	#CD1477	#020202	84
1525	#CD1477	#020202	84
1526	#D1297C	#0E0E0E	67
1527	#D1297C	#0E0E0E	67
1528	#D1297C	#0E0E0E	67
1529	#CD1076	#000000	148
1530	#D1297C	#0E0E0E	67
1531	#D1297C	#0E0E0E	67
1532	#D1297C	#0E0E0E	67
1533	#D1297C	#0E0E0E	67
1534	#D1297C	#0E0E0E	67
1535	#D1297C	#0E0E0E	67
1536	#CD1076	#000000	74
1537	#CD1076	#000000	74
1538	#FFFFFF	#D3D3D3	21
1539	#FFFFFF	#D3D3D3	21
1540	#CD1076	#000000	148
1541	#FFFFFF	#D3D3D3	21
1542	#FFFFFF	#D3D3D3	21
1543	#FFFFFF	#D3D3D3	21
1544	#FFFFFF	#D3D3D3	21
1545	#FFFFFF	#D3D3D3	21
1546	#FFFFFF	#D3D3D3	21
1547	#FFFFFF	#D3D3D3	21
1548	#FFFFFF	#D3D3D3	21
1549	#FFFFFF	#D3D3D3	21
1550	#FFFFFF	#D3D3D3	21
1551	#CD1076	#000000	73
1552	#FFFFFF	#D3D3D3	21
1553	#FFFFFF	#D3D3D3	21
1554	#FFFFFF	#D3D3D3	21
1555	#FFFFFF	#D3D3D3	21
1556	#FFFFFF	#D3D3D3	21
1557	#FFFFFF	#D3D3D3	21
1558	#FFFFFF	#D3D3D3	21
1559	#FFFFFF	#D3D3D3	21
1560	#FFFFFF	#D3D3D3	21
1561	#CD1076	#000000	73
1562	#CD1076	#000000	66
1563	#CD1076	#000000	66
1564	#CD1076	#000000	66
1565	#CD1076	#000000	66
1567	#CD1076	#000000	1
1568	#CD1076	#000000	37
1569	#CD1076	#000000	66
1570	#CD1076	#000000	66
1571	#CD1076	#000000	66
1572	#CD1076	#000000	66
1573	#CD1477	#020202	84
1574	#CD1477	#020202	84
1575	#CD1477	#020202	84
1576	#CD1477	#020202	84
1577	#D1297C	#0E0E0E	67
1578	#D1297C	#0E0E0E	67
1579	#CD1076	#000000	37
1580	#D1297C	#0E0E0E	67
1581	#D1297C	#0E0E0E	67
1582	#D1297C	#0E0E0E	67
1583	#D1297C	#0E0E0E	67
1584	#D1297C	#0E0E0E	67
1585	#D1297C	#0E0E0E	67
1586	#D1297C	#0E0E0E	67
1587	#CD1076	#000000	74
1588	#FFFFFF	#D3D3D3	21
1589	#FFFFFF	#D3D3D3	21
1590	#CD1076	#000000	148
1591	#FFFFFF	#D3D3D3	21
1592	#FFFFFF	#D3D3D3	21
1593	#FFFFFF	#D3D3D3	21
1594	#FFFFFF	#D3D3D3	21
1595	#FFFFFF	#D3D3D3	21
1596	#FFFFFF	#D3D3D3	21
1597	#FFFFFF	#D3D3D3	21
1598	#FFFFFF	#D3D3D3	21
1599	#FFFFFF	#D3D3D3	21
1600	#FFFFFF	#D3D3D3	21
1601	#CD1076	#000000	73
1602	#FFFFFF	#D3D3D3	21
1603	#FFFFFF	#D3D3D3	21
1604	#FFFFFF	#D3D3D3	21
1605	#FFFFFF	#D3D3D3	21
1606	#FFFFFF	#D3D3D3	21
1607	#FFFFFF	#D3D3D3	21
1608	#FFFFFF	#D3D3D3	21
1609	#FFFFFF	#D3D3D3	21
1610	#FFFFFF	#D3D3D3	21
1611	#FFFFFF	#D3D3D3	21
1612	#CD1076	#000000	73
1613	#CD1076	#000000	66
1614	#CD1076	#000000	73
1615	#CD1076	#000000	66
1616	#CD1076	#000000	66
1618	#CD1076	#000000	1
1619	#CD1076	#000000	37
1620	#CD1076	#000000	66
1621	#CD1076	#000000	66
1622	#CD1076	#000000	66
1623	#CD1076	#000000	66
1624	#CD1076	#000000	66
1625	#CD1477	#020202	84
1626	#CD1477	#020202	84
1627	#D1297C	#0E0E0E	67
1628	#D1297C	#0E0E0E	67
1629	#D1297C	#0E0E0E	67
1630	#CD1076	#000000	148
1631	#D1297C	#0E0E0E	67
1632	#D1297C	#0E0E0E	67
1633	#D1297C	#0E0E0E	67
1634	#CD1076	#000000	74
1635	#D1297C	#0E0E0E	67
1636	#D1297C	#0E0E0E	67
1637	#CD1076	#000000	74
1638	#FFFFFF	#D3D3D3	21
1639	#FFFFFF	#D3D3D3	21
1640	#FFFFFF	#D3D3D3	21
1641	#CD1076	#000000	148
1642	#FFFFFF	#D3D3D3	21
1643	#FFFFFF	#D3D3D3	21
1644	#FFFFFF	#D3D3D3	21
1645	#FFFFFF	#D3D3D3	21
1646	#FFFFFF	#D3D3D3	21
1647	#FFFFFF	#D3D3D3	21
1648	#FFFFFF	#D3D3D3	21
1649	#FFFFFF	#D3D3D3	21
1650	#FFFFFF	#D3D3D3	21
1651	#FFFFFF	#D3D3D3	21
1652	#CD1076	#000000	73
1653	#FFFFFF	#D3D3D3	21
1654	#FFFFFF	#D3D3D3	21
1655	#FFFFFF	#D3D3D3	21
1656	#FFFFFF	#D3D3D3	21
1657	#FFFFFF	#D3D3D3	21
1658	#FFFFFF	#D3D3D3	21
1659	#FFFFFF	#D3D3D3	21
1660	#FFFFFF	#D3D3D3	21
1661	#FFFFFF	#D3D3D3	21
1662	#CD1076	#000000	73
1663	#CD1076	#000000	73
1664	#CD1076	#000000	66
1665	#CD1076	#000000	66
1666	#CD1076	#000000	66
1668	#CD1076	#000000	1
1669	#CD1076	#000000	37
1670	#CD1076	#000000	66
1671	#CD1076	#000000	66
1672	#CD1076	#000000	66
1673	#CD1076	#000000	66
1674	#CD1076	#000000	66
1675	#CD1477	#020202	84
1676	#CD1477	#020202	84
1677	#D1297C	#0E0E0E	67
1678	#D1297C	#0E0E0E	67
1679	#D1297C	#0E0E0E	67
1680	#CD1076	#000000	148
1681	#D1297C	#0E0E0E	67
1682	#D1297C	#0E0E0E	67
1683	#D1297C	#0E0E0E	67
1684	#D1297C	#0E0E0E	67
1685	#CD1076	#000000	74
1686	#D1297C	#0E0E0E	67
1687	#CD1076	#000000	74
1688	#FFFFFF	#D3D3D3	21
1689	#FFFFFF	#D3D3D3	21
1690	#FFFFFF	#D3D3D3	21
1691	#CD1076	#000000	148
1692	#FFFFFF	#D3D3D3	21
1693	#FFFFFF	#D3D3D3	21
1694	#FFFFFF	#D3D3D3	21
1695	#FFFFFF	#D3D3D3	21
1696	#FFFFFF	#D3D3D3	21
1697	#FFFFFF	#D3D3D3	21
1698	#FFFFFF	#D3D3D3	21
1699	#FFFFFF	#D3D3D3	21
1700	#FFFFFF	#D3D3D3	21
1701	#FFFFFF	#D3D3D3	21
1702	#CD1076	#000000	73
1703	#FFFFFF	#D3D3D3	21
1704	#FFFFFF	#D3D3D3	21
1705	#FFFFFF	#D3D3D3	21
1706	#FFFFFF	#D3D3D3	21
1707	#FFFFFF	#D3D3D3	21
1708	#FFFFFF	#D3D3D3	21
1709	#FFFFFF	#D3D3D3	21
